time;x;y;fx;fy
35595;26;-130;418;0
35658;29;-130;418;0
35721;37;-130;418;0
35784;44;-130;418;0
35847;48;-130;373;0
35910;48;-130;373;0
35973;55;-130;373;0
36036;59;-130;373;0
36099;66;-130;373;0
36162;66;-130;373;0
36225;73;-130;262;0
36288;76;-130;262;0
36351;83;-130;262;0
36414;86;-130;262;0
36477;90;-130;283;0
36540;95;-130;283;0
36603;104;-130;283;0
36666;109;-130;283;0
36729;113;-130;283;0
36792;118;-130;224;0
36855;121;-130;224;0
36918;124;-130;224;0
36981;131;-130;224;0
37044;134;-130;224;0
37107;137;-130;0;0
37170;137;-130;0;0
37233;137;-130;0;0
37296;137;-130;0;0
37359;137;-130;0;0
37422;137;-130;0;0
37485;137;-130;-52;0
37548;137;-130;-52;0
37611;137;-130;-52;0
37674;137;-130;-52;0
37737;137;-130;-52;0
37800;137;-130;0;0
37863;137;-130;0;0
37926;137;-130;0;0
37989;137;-130;0;0
38052;137;-130;0;0
38115;137;-130;-32;0
38178;137;-130;-32;0
38241;137;-130;-32;0
38304;137;-130;-32;0
38367;137;-130;-32;0
38430;137;-130;-53;0
38493;137;-130;-53;0
38556;137;-130;-53;0
38619;137;-130;-53;0
38682;137;-130;-53;70
38745;132;-130;-341;70
38808;128;-130;-341;70
38871;124;-130;-341;70
38934;117;-129;-341;229
38997;113;-126;-648;229
39060;110;-122;-648;229
39123;103;-116;-648;229
39186;99;-113;-648;229
39249;96;-109;-648;563
39312;88;-101;-311;563
39375;84;-97;-311;563
39438;80;-94;-311;563
39501;77;-90;-311;563
39564;73;-87;-311;563
39627;70;-83;-311;700
39690;70;-80;0;700
39753;70;-72;0;700
39816;70;-65;0;700
39879;70;-61;0;764
39942;70;-58;0;764
40005;70;-54;0;764
40068;70;-50;0;764
40131;70;-47;0;764
40194;70;-39;0;717
40257;70;-36;0;717
40320;70;-32;0;717
40383;70;-28;0;717
40446;70;-21;0;717
40509;70;-18;0;229
40572;65;-11;-829;229
40635;61;-8;-829;229
40698;58;-5;-829;229
40761;54;-1;-829;229
40824;51;0;-829;0
40887;43;0;-1347;-47
40950;39;0;-1347;-47
41013;35;0;-1347;-47
41076;31;0;-1347;-47
41139;28;0;-1347;-47
41202;25;0;-1114;-47
41265;33;0;-1114;0
41328;37;0;-1114;0
41391;41;0;-1114;0
41454;48;0;-1202;0
41517;52;0;-1202;-28
41580;56;0;-1202;-28
41643;64;0;-1202;-28
41706;67;0;-1202;-28
41769;71;0;-1202;48
41832;75;0;-890;48
41895;83;0;-890;48
41958;87;0;-890;48
42021;91;0;-890;48
42084;95;1;-890;146
42147;91;4;-232;146
42210;87;6;-232;146
42273;84;7;-232;146
42336;81;9;-232;146
42399;77;14;0;211
